Id	Value
f4f2cc8ad0cdba7e	入手
ed26f182f0c37298	情報を選んでください。
43987d920c5b6a5f	後で決める
ec77f7398df5d45f	パトロールに参加する
6c7ac84c668ed6dd	詳細を確認
ce4f55e72ff38f5d	/
d68d48060abf2120	同僚の参加を拒否しますか？
558a6060f703415a	残りの操作時間：
d9e99f2fa8f45c94	ランダム報酬一覧
9ec682e257bc4d90	/
fe0c4f80513a4467	今だけ特別価格！
2c7765c4809878e9	存分にショッピングを楽しんでください！
d04829ac77eca796	終了
e030dd586b433b46	_num_不足
35270c35cf28e039	/
7c81d26e3eb00310	事件の詳細
0cba0328620e7402	行動を選択してください。
56dfbd3b042e3028	OK
ffc5b0bbaf0425d7	任意の場所をタップして続ける
67c6901849b68bbd	事件を選択してください。
5c9874f8c80b2551	アイテム獲得：
b0b44b29ee456eab	/
cdaee48daeef44db	/
e2a0feafa989acd8	アイコンをタップしてアイテムを使用
a13e4e5a2b901e82	勤務表
10f33d45a3400cdd	HPが上限に達しています。使用できません。
b5942ed73baa9f50	キャラが戦闘不能になり、HPの回復ができません。
d2c5bd6844e04a9b	最終
ddacae40d4cf9b14	戦闘力
3cbfda1f3c770228	敵の情報
eaa1856c1770d86c	コインを
00e30c24e8a961b4	同僚らしき人物
ce26f180ad447b37	_name_をクリアして開放
0124c2c9bda9324e	あと<color=#ff4777>_num_</color>回リセット可能
5b19b77e70b75537	受け取る条件に達していません。
ae53802490747160	このキャプチャーをリセットしますか？
ac3826d68f10f308	まだ獲得していません。
62605ef38b9f1254	クリア済み
c503b32620d9a7ec	ステージ1では戻ることができません。もう一度プレイしてください
43ccd9bd46551974	このステージに戻りますか？
df1c2ead33a4206d	現在の進行度がリセットされます。
708a2100741ccf8f	今シーズン終了まで残り_num_
4ae85cae48c06610	挑戦ステージ
6b18d290fdbfbee8	該当コースはクリアしました。報酬をお受け取り下さい。
453aa07979c9b302	報酬を受け取り、退出しますか？
5fc2614c061028fd	現在
3855b8c7d2996ce9	/
45426aedd2312d7b	クリア報酬を受け取る
67d97bdf5d298c4f	現在の累積報酬
50aefbc0375aaa9e	戻る
311453f51bc33d83	上限に達しました。
4c9c9c16a3974873	支援物資一覧
0f60d7271b019703	自動戦闘未開放
4e20c46cb2624b4e	封鎖開始時間までの残り
1a3cca5bd947e074	封鎖解除時間までの残り
08e8a7b0c271f76b	ワールドBOSS終了
e5eca704434918a4	閉鎖まで_time_
3dcd55645b96612f	閉鎖解除まで_time_
6a8a5c24a6374ef3	_num_
6088a0599919cc6e	無料X_num_
c7588228e8dc71b2	/
0951d0b93ee72fa7	/
555d5211dcf629a6	/
55f1379853964523	_num_圏外
666ccccf1757a36d	報酬一覧
d654d4d8319ec2d0	該当チームメンバーは任務中です。
adb7f1a65f93a52b	該当ラインナップは現在任務中です。
3035d69df28097da	（完成数
025990ed0e180ed4	依頼をキャンセルする
562d0ae5385fbf90	任務をキャンセルしますか？
2e747c4ab6108dff	/
88fcdf25d7079296	_num__name_を消費してラインナップを変更しますか？
37aae288081ac2ba	自動戦闘中のため、チーム編成を変更できません。
003cb4071b406a05	/
cc76e80a9b75ce94	/
7e63d7c42238927f	/
798b9bdc8169546e	/
a3cc2ffb4ed3cb8d	/
a492b8d48efd7b4d	今日の残りのエモーション交換回数が不足しています。
6a22f8a24779c006	/
99855ea4accecf53	チームの合計戦闘力が
736dfa179aa26ee5	チームのメンバー数が
fa96b67efcc3daef	依頼中
36202119ed14ec75	自動戦闘中
8b1b2879e5ecb8e1	こちらのステージは★３の条件が達成されていません。
f246170e748ac120	ステージ未開放
aa73286bd4f959b8	4人チーム
588a4ac440baca47	5人チーム
c5f7854efed95e72	戦闘員が不足しています。
2820a74b4c8c642b	編成にキャラを配置してください。
9986f8fc3997b3cc	チームネームを入力してください。
ea1fe08b1d65468d	チームネームを空きにすることはできません。
bf27e5ec84f6ba0d	/
c9783c07f5fc688b	ステータス
81dcb053e72b2cec	メイン属性
9a0170ae8fc9494a	サブ属性
c73abec9df21232f	編成中
647dfce8e267a140	出陣不可な戦闘員を出陣できません。
e62175d9637ca06a	支援中
a78f5be9a1f85900	支援
de7430a4529f8c7a	研究方向を変更
16a7338f25d3c14c	該当キャラクターは未解放です。
701003c2ed5f8959	該当属性の戦闘員は出陣できません。
e7050f5cf0903f68	出陣必須の戦闘員です、変更できません。
d4dde0c993049938	チームメンバーは最大数に達しています。
477cb60dd21fbdfb	該当戦闘員は未解放のため、選択できません。
72e07e1bac37b240	キャラ重複
ecfe0b562a631c8a	キャラクターの「協力値」の上限を超えています。
3b7719bcfb34374f	戦闘員はロックされているため、選択できません。
874efaf0c813bd10	同じカードがチームに存在します。
309470dd3d55bfa2	該当カードは既にラインナップに存在します。
2b249cccff681152	スロットは最大数まで開放されました。
93daaa6c2b735c52	カードを１枚選ぶ
966e0598d5671175	該当カードは未解放です。
731173a3f750d809	研究方向を選択してください。
30b66b2044fcfa3d	少なくとも_num_名の戦闘員を選択してください。
413e69ede112e5af	サポートに入る戦闘員を変更しますか？
876443d4262349ed	少なくとも_num_枚のカードを選択してください
b02cc2e98ff27c5d	1.キャラクターの昇格により、基本ステータスのボーナスが増加します。_NEW_LINE_2.キャラクター同士が特別なキズナ効果を発揮すると、追加のボーナスが得られます。
0ea88f2ed3804a6f	キズナ効果
e1f68b2105860089	<color=#00FFF6>_name_</color>に<color=#00FFF6>_num_%</color>基本ステータスアップ
98bee85028acffb9	LV
a550c38d7d78f347	現在、最大値に達しています。
0b68de21a9222c95	現在、最小値に達しています。
cdb7f8cc158f8f77	勝利条件
cdebcb3ee9e73c70	調査の条件
57532c5fd53a2307	制限条件
ab9263a337343caa	バフ詳細
581c1fda445a0a3f	難易度アップ
8b0412e42ba1f9a7	★３の条件
48d97cabb17bed4c	出陣条件
5e452585f6adbcd7	戦闘員ごとに1回しか使用できません
0b3a3a710ddcd54b	今日中に同一戦闘員はギルド特訓に一度だけ参加できます。
8e5c0b3850b8bb7a	回
daaef729241e62d3	消費
5ed84302568dec97	自動戦闘
58c836346817974d	必要キャラ: 
956090e480fd344d	必要戦闘員: 
9e92800ec9bab2e7	必要属性: 
8941bedbbbb7e1c5	出陣不可キャラ:
4eb42a92e0f4d872	出陣不可戦闘員:
931ae3118257eda8	使用不可属性:
c3110dd55914761a	挑戦回数
4054f96102f9f2f1	該当機能はこのステージで使用できません。
86055cf33497fd1d	/
11f47fa128a6ddc4	/
3bf4d657a87fdcb9	チーム全員を倒す
e84988348fc35cbe	味方
3cc11b7b0209bfe5	敵
8482ab61f8bbf19b	/
4dc8f8ec487805f3	エリア効果
93f7c5d62c210862	該当戦闘員はロックされているため、変更できません。
9cd8eb83125ea11b	自動戦闘の最大数に達しています。
d58bd8a6ca5e015d	ガトのエネルギーが不足しています。ハロースキルを発動できません。戦闘に進みますか？
d5fda526a74088d9	現在の戦闘力は推奨戦闘力より低いです。挑戦を続けますか？
744785112a54ec62	★３クリアで開放
178b812e5717ea54	セーブしたチームの編成に切り替えますか？
8d128eccf650a876	エスケープチャンスを使い果たした。
6a7e457ead940f74	/
35043654e06f8f4c	/
13be8f32a67a7a80	チームの編成条件を満たしていません。
e8d28b25d17e20c7	出陣条件を満たしていません。
c8dc2121d735f3b4	該当ステージではチーム編成を変更できません。
a860495f1dc7cc79	チーム戦闘力
0acba952fb8e3877	ボーナス効果
fe48703b8035887f	戦闘力詳細
318aaa5f446f2548	推奨戦闘力
8077e152e3281389	ターン制限
9753a026bb8a1b05	最速クリア
ecb383a3a1e90815	最小戦闘力
8e30c6b3f6b61619	今週の報酬が獲得上限に達しました。
53426f220b0bec69	クリアしたステージのみに掃討機能を使用できます。
004a8cade91d933a	ラウンド_num_の掃討報酬
b465954256c255e4	無料回数:_num1_/_num2_
781df0df3c7ff1c8	デイリー特典掃討回数：<size=36>_num_</size>
42673e7412d4d365	デイリー掃討回数：<size=36>_num_</size>
06ee3c3e3a9e7f49	スキル未開放
f435d120c4b7a344	エネルギーが上限に達しています。
53327f5dfe91a3ac	漁場図鑑をコンプリートしていないため、オートモードを開始できません。
ad8888ed61e027a7	漁具
63a8757e60227dd7	素材
7668e09c3ebce61f	基本スピード
03eeb6edf7158cd9	脱出スピード
cacc85a98f3e438e	_name_しか使えません。
587b391e2df88e31	応援戦闘員は_name_に限ります。
2ba23b05552fae16	応援戦闘員は★_name_以上に限ります。
85987c0790907a5c	_name_漁場でしか使えません。
510bc0524858db2c	素材または漁具の耐久度が足りません。
bdf6fa6b1762003d	(現在の釣り回数は_num_回です)
081b868b31cfe54c	/
1299b8030e471a9b	残念ですが……新海コインが足りません_NEW_LINE_新海コインが貯まったらもう一度来てください～
d9048369b843c798	残念ですが……魚が逃げました_NEW_LINE_<size=44><color=#ef28a4>漁具を切り替えて</color></size>もう一度試してください
01f140c6bf58d700	オートモード終了
0f41f2c51ef15e1e	_num_回釣りをして、以下の報酬を獲得しました：
782ea2ffc30a4fb8	レベルアップ
db3073bb194cae6c	/
18211fbeb4f8f3c6	圏外
e3f40d36f5b31540	リセット後、任務進捗は初期化されます。_num__name_を消費して、この任務をリセットしますか？
06ede4091eed72d1	提出回数が足りません。
7fd4e4934243eeed	任務が完了しました。
c614fb250ccb5094	任務が完了していません。
c8ec6e930062e437	魚種「_name_」の図鑑をコンプリートしました。
f03ff66b0ef2b909	一括製作
b318dcdd4b0ed0ab	未選択
b5c78c1d287d79e7	レア度
20ac996b6f80d565	デフォルト
44cf81228f1b03c1	漁場
123eb40ceb4b916b	この魚で餌を作ることができません。
601e980cfc62184f	獲得
22fd50700a133b73	漁場図鑑
01d2f68f7a976ed8	コレクション
18fe834bf3fe5b7d	この報酬は未受領です。
014743e55d9aca22	解放済み
be9e172b05e628bc	魚がいません。
a2725ca26074a313	データリクエストに失敗しました。
4255eb17008074d0	釣り糸が切れました。
25cd46657d02f844	力加減を調整してください。
474d92b667356a5c	魚が逃げました。
e41249d09689d2a2	長めの釣り糸に切り替えてください。
e095f524e1ff886c	(残り釣り回数:_num_)
5f13fa4c7de76a31	オートモードオン
8de8349127616123	現在の漁場は全解放されました。
d3e26bc242ecf6ea	調査支援計画に加入して開放する
0e9f1f02c2699ec4	_name_の耐久度が足りません。
b2849d97f5c5d70d	釣り糸を戻す
9357c395c0ab0785	今回のターゲット:<color=#ff46bd>_name_</color>
de3657a909185e79	目標：<color=#ff46bd>_name_レシピ</color>
6dc95fa4b7a5e566	おすすめ:<color=#ff46bd>_name_</color>
c5fcbea2a4abed1b	今回の漁りは以下の報酬を獲得：
800fc967260a4400	釣り糸を投げる
eb23b9e81ddc86a3	この魚が存在しません。
b9f857682965af20	この漁場には任務が発生しています。
6d3b7c5f36cf285e	空き枠
0ab511cd835eaab6	枠
f10c16e38a94da22	オートモード中、交換できません。
289a3c150950956e	この枠は解放されていません。
7a96af32cb55fe65	オートモード開始
fd1439f970e8d0de	_name_を消費する
871f68c1ada61859	精力を消費する
5868394c035bf93a	時間を消費する
1fde44289aa14f52	オートモード回数が足りません。
8ad310b9eaba4bf4	釣りをやめる
fd0603e952facd55	残り_name_
5adcaf5e475503e4	合計釣り回数
f45e416c2132c211	回
3ee5226a44abefbf	図鑑コレクション
1b6364a89fba87d6	匹
a44d6c0e9ba1c81b	Good
2fb5dd617c49b61c	Perfect
38deaaa9a7b68fa6	釣り糸が解けた
305e2a59d5db1612	釣り糸が切れた
ef2b8e62282f9132	ボーナスが上限になりました。
0522d3e60cfeef68	次のレベル：
451d245986700e7d	引き換え回数を0回にすることはできません。
c6b3fea03c8172d6	引き換え回数が足りません
2b558eea808a1437	_num__name_を消費し、_num2__name2_を交換しますか？
dc77d322202b2ba9	修理
fd00637aca2a00ff	購入
a667b4b8b4ff7289	装備しました
5fac13757e80f92c	修理完了
a0a8e585335ec92a	_name_を消費して修理しますか？
b2a9f5301297bdce	おすすめ
23f91b8412a01b1c	装備済み
ca69f2d6fc92557d	コレクション進行度
ac557a9d789097ef	すでに最低難易度です。
387609e59dcb4f34	すでに最高難易度です。
497480a289feebaa	現在の挑戦をクリアすると開放
49bf082a8aea19de	リピート挑戦
1392f88388be4a19	挑戦
f088c35c3bdd9f06	アイコからの挑戦をクリアすれば、マシンをアップグレードできます。
fdbc6e95da9bc1d4	挑戦はすべてクリアされましたが、もう一度挑戦してみてもいいですよ。
5ceb8ad43ed264b2	今週の製作回数は上限になりました。
51a25596347c88bd	最大値になりました
2595f9bcf9d9f852	現在受取可能な報酬がありません。
c699ff5e3cf4ecc3	生産サイクルが設定されていません。
b6f98f71452a5cee	レストラン内では友達との対戦を受け付けることができません。
7e9439c5ed557f01	<color=#ff2dc1>[_name_]</color>に対戦招待を送っています
fd616a9ad0b54fab	要求がタイムアウトしました。
39c9304ced9abd3d	ただ今相手は招待を受けることができません
ea6849896b8df630	招待がタイムアウトしました
ce4ef01f758c05a5	後ほど再度お試しください。
1a454644515e94cd	一括贈る
a626654b6a960781	一括承認
0ca566fc074a6044	IDまたはユーザネームを入力してください。
4efb1d1f75442d8e	ユーザが見つかりません。
1fc26a687547bc55	フレンドリストを更新しますか？
6a660e8eb4cb49b6	処理完了
b196462697e2d7b1	現在フレンドがいません。
1ed9ed4c6c50c4be	LV._num_
211247f88e08b751	フレンドがオフラインのため、対戦を申請できません。
