Id	Value
670dc8ec540c98e5	ประกาศรับสมัคร
f768e11f926ec029	ยกเลิกการรับสมัคร
6da0d5c04f3d15a4	กำลังรอ _num_s
0181e385bbe46ca5	การ​รับสมัคร​กำลัง​คู​ล​ดาวน์​ _num_​ วิ​
4397d5e5c4adabec	รีเฟรชในอีกสักพัก
fbd4ad6c48445e68	ค้นหา
8dc1d0798c2f673c	เพื่อน AI
55bdd501383d1b3a	ผู้เล่น AI
3c4f7a6d4bd283b2	AI ทางการ
2ee67c14f96183b7	ชมรม AI
02ccf173ccad97e8	แท็บใหม่
cfbcc9ae9e87d258	AI ทางการ _index_
9fdc12ef94659c8d	เชิญ
0a59893fea7deefb	เชิญแล้ว
558f6efaaba646ea	ปลดล็อก​เมื่อ​ผ่าน​ด่าน​ก่อนหน้า​
6a6bf5441bddbaec	อาหาร
130792e43c0f2655	บอส
6125ad38e3c37c01	EXP
c81190405e8f4661	อนุภาค
ffce71950715014e	[​ไม่​สามารถ​ไป​ผนึก​กำลัง​ใน​ฉาก​นี้​ได้​ กรุณา​กลับ​ไป​หน้า​หลัก​ก่อน​]​
62c3118dbb11dfa2	ไม่​พบ​ข้อมูล​ด่าน​ที่​สอดคล้อง​
5df4122d0158b0a3	กรุณา​ปลดล็อก​บอส​ปัจจุบัน​ก่อน​
523c83559c8c51d0	ต้อง​ผ่าน​ด่าน​ความ​ยาก​ก่อนหน้านี้​
1ad092e04076e685	ไม่พบห้อง
0b8b9f2cc2e1d2e5	ห้อง​เริ่ม​การต่อสู้​แล้ว​
bc4e8e642426875c	ในห้องมีคนอยู่แล้ว
43840afba338d0be	คำร้องขอตัวแปรผิดพลาด
d249765ec50c87dd	ไม่​สามารถ​เชิญ​ตัวเอง​ได้​
ae5d372bfc9a3951	อีกฝ่ายออฟไลน์อยู่
cd23a719e512e6b5	อีก​ฝ่าย​มี​ห้อง​อยู่แล้ว​ หรือ​การต่อสู้​ครั้งก่อน​ยัง​สรุป​ผล​ไม่​เสร็จ​
c08aec9992a81841	ทั้งสองฝ่าย​ไม่​ใช่​เพื่อน​กัน​
814539a3e524eb84	อีก​ฝ่าย​ถูก​คนอื่น​เชิญ​ไป​แล้ว​ กรุณา​รอ​ 10​ วิ​ และ​ลอง​ใหม่​
d464abf5d22582c8	เข้าร่วม​ล้มเหลว​ เพราะ​เป็นเจ้าของ​ห้อง​อยู่แล้ว​
da7e30c1b867aab7	ทีม​มีปัญหา​ กรุณา​จัด​ทีม​ใหม่​
4d61d604d5dc0a8d	คุณ​อาจ​ไม่​ได้​อยู่​ใน​ห้อง​นี้​แล้ว​ กรุณา​ออกจาก​ห้อง​และ​ลอง​เข้า​อีกครั้ง​
436d57240c969276	กรุณา​ยกเลิก​การ​เตรียม​และ​ปรับ​ทีม​ใหม่​
daa18f0f7f22be1f	ไม่​ใช่​เจ้าของ​ห้อง​ ไม่​สามารถ​เริ่ม​ได้​
d53489e25a147801	อีกฝ่ายยังไม่พร้อม
cc4255380d4e302e	อีก​ฝ่าย​หลุด​จาก​ระบบ​ ไม่​สามารถ​เริ่ม​ได้​
fe0d8d8ac31aa7b3	ยัง​ไม่​สรุป​ผล​ ไม่​อนุญาต​ให้​เปิด​ไพ่​
79495a75c46f48ae	เจ้าของ​ห้อง​ยัง​ไม่​เปิด​ไพ่​
e3c7e6657dd8ef30	จำนวนการเชิญหมดแล้ว
c02c8ad5bbdf5733	ไอเทม​ที่​ต้อง​ใช้​ไม่​เพียงพอ​
956a053f7d1d6d50	ขณะนี้​ไม่​มี​รางวัล​ที่​รับได้​
309ae009a1aa87b5	แก้ไข​สถานะ​รับสมัคร​ผิดพลาด​
1bf2b8085b0af70f	สถานะ​ห้อง​ผิดปกติ​ขณะ​เชื่อมต่อ​ _num_​
ebf5b8b6fa019e9a	การ​เชื่อมต่อ​ TCP​ ล้มเหลว​ กรุณา​เช็ค​เครือข่าย​
f408c611bf7656bd	ยังไม่เปิดซีซันที่ _num_
7d7eb5dfcf60e89d	เล​เวล​สืบสวน​พื้นที่​ _num__NEW_LINE_​จะ​ปลดล็อก​
9e4d8e37cbdfe249	ขายหมดแล้ว
3b183aa42518b680	ต้อง​ทำ​ภารกิจ​ใน​ปัจจุบัน​ทั้งหมด​ก่อน​
92fd560fd21e474e	เลเวลสูงสุดแล้ว
af25d6940d8b5590	_num1_<color=#ffffff><size=40>/_num2_​
4a2292fdbeea764c	เลเวลพื้นที่เต็มแล้ว
a8be133610df390f	ยัง​ไม่​ผ่าน​เงื่อนไข​การ​รับรางวัล​
609b8e183c6d612e	อัปเลเวลถึง _num_
a5e0c19ede5649aa	ร้านค้าพื้นที่_name_
6024d3357df299fd	[ชนิดวัตถุดิบ]
c91dd0f215748ebe	และ [ชนิดวัตถุดิบอาหาร]
b142ffbc64b78f69	[ชนิดวัตถุดิบอาหาร]
57323cdbe2a45c83	สินค้ามาใหม่
229ef33922c59717	เพิ่มจำนวน​การ​ส่ง​อาหาร​รายวัน​สูงสุด​ +_num_​
090371483f4a2f1d	[ออเดอร์ใหม่]
421b0b82024a8551	ออเดอร์
0818b51317d2b96b	[เพิ่มผลกำไรพื้นฐาน]
8feb5876671edb20	[อัตราปรากฏ]
ba875f7df9653c70	_num1_<color=#ffffff><size=34>/_num2_​
39d37cef7e3d3646	วัตถุดิบอาหาร
48e64b2130620107	ปลดล็อก​ความ​ยาก​ [​ดัน​เจี้ยน​ _num_]​
56331de6aed8236c	ปลดล็อกความยาก
a8b45dbf7e724d7e	ปลดล็อกวัตถุดิบ
f12c063dba9d4835	ปลดล็อกวัตถุดิบอาหาร
15f43dd171ab2b2f	มีโอกาส​ได้รับ​ [_name_]​ ใน​ออเดอร์​
161e6f1ca4b5af46	การใช้พาโธสในดันเจี้ยนลดลง!
96ad6df5aa54566d	ผ่าน​ดัน​เจี้ย​นรา​ย​วันที่​กำหนด​เพื่อ​เพิ่ม​ความคืบหน้า​ และ​รับรางวัล​
e17a4e2c064a3d11	ทำเสร็จแล้วสำหรับวันนี้
bf86a818625c813d	เกิดศึกทำลายล้างที่ฐาน
fe1524bafd855e98	ความคืบหน้า​ของ​ศึก​ทำลายล้าง​ใน​พื้นที่​
073997fe1e3b02c3	ปลดล็อก​เมื่อ​ผ่าน​ด่าน​ก่อนหน้า​
9a48cdb487a52754	ผ่านด่านก่อนหน้า
78f5b85026b82aec	สหพันธ์ไม่หวนคืน
f6519078f19b2bcb	<color=#ff2dc1>[_name_]</color>​ เชิญ​คุณ​ต่อสู้​...​
5e1e4d9c1582d1b6	ความยาก-
18181c1df6a08801	ภารกิจสืบสวน_name_
f3950f3f7dbab1a4	_num1_/_num2_
ef1c6c3c8b91ff27	ต้องการ​ดาวน์โหลด​ไฟล์​เสียง​หรือไม่​?​
53f2dd13e97948d5	หากไม่ดาวน์โหลดไฟล์เสียง เนื้อเรื่องหลักจะ<color=#ff0000>ไม่มีเสียงพูด</color>
54c4a6fea7d7e6d0	เพื่อประสบการณ์การเล่นที่ดี แนะนำให้ดาวน์โหลดไฟล์เสียงทั้งหมด
60420dc0052a8de8	เบเกอร์แคท
46fa42d797895517	ไนต์แคท
b92e5bea790fb498	สำนักงานฟลูย่า
a49a0ce6f0ce3303	ตอนพิเศษ
46f2d5583aed9a73	วัตถุดิบไม่เพียงพอ
23a61a9807bf6385	ยืนยันที่จะส่งไอเทมดังต่อไปนี้และรับรางวัลภารกิจหรือไม่?
1ca4343cbc4346c5	ไอเทมดังกล่าวจะถูกใช้งานจากโกดังโดยตรง
2a4f35e5b721585e	รับภารกิจ
0c81aba31c20f270	กำลังดาวน์โหลดทรัพยากร... กรุณารอสักครู่
93fdfef5456de070	กรุณาดาวน์โหลดทรัพยากรให้ครบถ้วน เพื่อสัมผัสเนื้อหาในด่านต่อไปได้อย่างเต็มที่
da321f15145cf351	จำนวนครั้งไม่เพียงพอ
4be5e71e5cd35bc5	ใช้ไอเทมแล้ว
f8b842ecb389631e	กระเป๋า​วงกต​ใช้​เก็บ​เฉพาะ​ไอเทม​รอบ​นี้​...​
7f83de54ddd402f6	ยังไม่ได้รับไอเทมใดๆ
865b73d61f2b64db	เสบียง
e71d1c51c81c5bb6	ผลกระทบจากข่าวลือ
bae9b9483598b73b	ผลกระทบจากข่าวกรอง
f4f2cc8ad0cdba7e	ได้รับ
ed26f182f0c37298	โปรด​เลือก​ข่าวกรอง​หนึ่ง​ชุด​
43987d920c5b6a5f	ค่อยตัดสินใจ
ec77f7398df5d45f	เข้าร่วมลาดตระเวน!
6c7ac84c668ed6dd	ดูรายละเอียด!
ce4f55e72ff38f5d	เลือก​อาวุธ​พา​โธส​ที่​อยากได้​เพื่อ​เพิ่ม​ใน​ตาราง​เวร​
d68d48060abf2120	ต้องการ​ปฏิเสธ​เพื่อนร่วมงาน​หรือไม่​
558a6060f703415a	เวลาค้นหาที่เหลือ:
d9e99f2fa8f45c94	ดูรางวัลแบบสุ่ม
9ec682e257bc4d90	กรุณา​ออกหาก​ไม่​ผ่าน​ใน​เวลา​ที่​กำหนด​
fe0c4f80513a4467	ไอเทม​สุด​แรร์​ลดราคา​ รีบ​มา​ซื้อ​กัน​ได้​เลย​
2c7765c4809878e9	ซื้อกันให้เต็มที่
d04829ac77eca796	สิ้นสุดการซื้อ
e030dd586b433b46	_num_ ไม่เพียงพอ
35270c35cf28e039	เลือก​ให้​ดี​ เลือก​ถูก​ได้​รางวัล​ แต่​เลือก​ผิด​จะ​โดน​ลงโทษ​
7c81d26e3eb00310	รายละเอียดอีเวนต์
0cba0328620e7402	กรุณาเลือกแอคชั่น
56dfbd3b042e3028	ยืนยันการเลือก
ffc5b0bbaf0425d7	คลิก​ที่ใด​ก็ได้​เพื่อ​ไป​ต่อ​
67c6901849b68bbd	ต้องเลือกอีเวนต์
5c9874f8c80b2551	ได้รับไอเทม:
b0b44b29ee456eab	ได้รับ​ผลกระทบ​จาก​ข่าวกรอง​:​
cdaee48daeef44db	ได้รับ​ผลกระทบ​จาก​ข่าวลือ​:​
e2a0feafa989acd8	คลิก​โปรไฟล์​เพื่อ​ใช้​ไอเทม​
a13e4e5a2b901e82	ตารางเวร
10f33d45a3400cdd	อย่าใช้ในตอน HP เต็ม
b5942ed73baa9f50	ตัวละคร​ตาย​แล้ว​ ไม่​สามารถ​ฟื้นฟู​ HP​ ได้​
d2c5bd6844e04a9b	การต่อสู้สุดท้าย
ddacae40d4cf9b14	ค่าพลังตัวละคร
3cbfda1f3c770228	ข่าวกรองศัตรู
eaa1856c1770d86c	ใช้เหรียญ:
00e30c24e8a961b4	เงาของเพื่อนร่วมงาน
ce26f180ad447b37	ปลดล็อก​เมื่อ​ผ่าน​ด่าน​ _name_​
0124c2c9bda9324e	จำนวน​รีเซ็ต​เหลือ​อีก​ <color=#ff4777>_num_</color>​ ครั้ง​
